run_id,loop,estimator,RMSE,max_err,computation_time_per_step,T,ts,rmse_start
6a8881b7,50,LMHE3,4.459340743725786,12.190632337435082,7.16366626737275,5.0,0.01,0
6a8881b7,51,EKF,1.055480924805546,6.174851482963357,0.1357668662674264,5.0,0.01,0
6a8881b7,51,LMHE1,0.5351517220945237,6.174851482963357,8.320129540969177,5.0,0.01,0
6a8881b7,51,LMHE2,nan,nan,6.829836726594835,5.0,0.01,0
6a8881b7,51,LMHE3,10.907771580772087,14.162403912375765,8.360312375246535,5.0,0.01,0
6a8881b7,52,EKF,1.5127485589565373,6.096685507901148,0.14446067861736772,5.0,0.01,0
6a8881b7,52,LMHE1,0.6558573517378857,6.096685507901148,8.369002993959382,5.0,0.01,0
6a8881b7,52,LMHE2,nan,nan,6.557281636781693,5.0,0.01,0
6a8881b7,52,LMHE3,5.563669969868621,6.170996312023094,7.2002632734217045,5.0,0.01,0
6a8881b7,53,EKF,1.4814189805577476,5.837226610504379,0.1353772454467526,5.0,0.01,0
6a8881b7,53,LMHE1,0.606779176434942,5.837226610504379,7.876108782417039,5.0,0.01,0
6a8881b7,53,LMHE2,13.263569158147826,13.310208091697852,5.5885562874672345,5.0,0.01,0
6a8881b7,53,LMHE3,1.3056568068122776,5.837226610504379,7.103368862320162,5.0,0.01,0
6a8881b7,54,EKF,1.417827191305406,6.736655989661468,0.13535269459397226,5.0,0.01,0
6a8881b7,54,LMHE1,0.6240168703492587,6.736655989661468,7.893132135674484,5.0,0.01,0
6a8881b7,54,LMHE2,nan,nan,5.623619960125596,5.0,0.01,0
6a8881b7,54,LMHE3,0.6131934881850108,6.736655989661468,7.168075848327105,5.0,0.01,0
6a8881b7,55,EKF,1.2308126567198256,5.796070931802398,0.13562694608797124,5.0,0.01,0
6a8881b7,55,LMHE1,0.6143620031535824,5.796070931802398,7.8890477046891005,5.0,0.01,0
6a8881b7,55,LMHE2,nan,nan,5.566486227535225,5.0,0.01,0
6a8881b7,55,LMHE3,0.6719938512252421,5.796070931802398,7.076178642757564,5.0,0.01,0
6a8881b7,56,EKF,1.4048459180447155,7.0844679440401235,0.13531756481832402,5.0,0.01,0
6a8881b7,56,LMHE1,0.5858799204408709,7.0844679440401235,7.900452894133566,5.0,0.01,0
6a8881b7,56,LMHE2,nan,nan,5.576531137753382,5.0,0.01,0
6a8881b7,56,LMHE3,0.7547715307079755,7.0844679440401235,6.975414970110797,5.0,0.01,0
6a8881b7,57,EKF,1.2290456258476228,6.090027313714963,0.13431796407654228,5.0,0.01,0
6a8881b7,57,LMHE1,0.39480209856849247,6.090027313714963,7.884533732535574,5.0,0.01,0
6a8881b7,57,LMHE2,nan,nan,5.584624351258808,5.0,0.01,0
6a8881b7,57,LMHE3,0.7049927391922406,6.090027313714963,7.844234131715314,5.0,0.01,0
6a8881b7,58,EKF,0.8951618373150311,6.382611373615926,0.14338083832455936,5.0,0.01,0
6a8881b7,58,LMHE1,0.586775544843299,6.382611373615926,8.367535728587585,5.0,0.01,0
6a8881b7,58,LMHE2,nan,nan,6.053650099807372,5.0,0.01,0
6a8881b7,58,LMHE3,3.9561117892508806,9.412692357588103,7.709557684663564,5.0,0.01,0
6a8881b7,59,EKF,5.452528712637603,7.93481597156631,0.14710479042773505,5.0,0.01,0
6a8881b7,59,LMHE1,nan,nan,0.28290259482212615,5.0,0.01,0
6a8881b7,59,LMHE2,nan,nan,6.380820159726923,5.0,0.01,0
6a8881b7,59,LMHE3,0.899941383961469,7.93481597156631,7.597951896297197,5.0,0.01,0
6a8881b7,60,EKF,1.0793646034253077,5.951197982362253,0.14087365265887328,5.0,0.01,0
6a8881b7,60,LMHE1,0.7071442145918716,5.951197982362253,8.32217405194662,5.0,0.01,0
6a8881b7,60,LMHE2,nan,nan,6.025991816410122,5.0,0.01,0
6a8881b7,60,LMHE3,0.5964032178243792,5.951197982362253,7.911072854215685,5.0,0.01,0
6a8881b7,61,EKF,2.08679754208949,6.40802934171096,0.14553053891044593,5.0,0.01,0
6a8881b7,61,LMHE1,0.5733244641004084,6.40802934171096,8.116646307430411,5.0,0.01,0
6a8881b7,61,LMHE2,nan,nan,5.712983832358124,5.0,0.01,0
6a8881b7,61,LMHE3,0.6848218200598456,6.40802934171096,8.026317165706292,5.0,0.01,0
6a8881b7,62,EKF,1.165335591671224,6.251703819236647,0.2001137724806166,5.0,0.01,0
6a8881b7,62,LMHE1,0.715897813908319,6.251703819236647,8.306370658647573,5.0,0.01,0
6a8881b7,62,LMHE2,nan,nan,6.263173852295256,5.0,0.01,0
6a8881b7,62,LMHE3,0.730609687692854,6.251703819236647,7.437657085856136,5.0,0.01,0
6a8881b7,63,EKF,0.953718127811131,7.507060306917609,0.148115968103976,5.0,0.01,0
6a8881b7,63,LMHE1,0.7505189736879299,7.507060306917609,8.285370658727143,5.0,0.01,0
6a8881b7,63,LMHE2,1451.5657886238164,1352.11805004045,5.7904013972116,5.0,0.01,0
6a8881b7,63,LMHE3,0.651275339440496,7.507060306917609,7.2731514969755136,5.0,0.01,0
6a8881b7,64,EKF,1.0679724885274167,6.881796789998312,0.13662055887638808,5.0,0.01,0
6a8881b7,64,LMHE1,0.6477590206299569,6.881796789998312,8.08343852295293,5.0,0.01,0
6a8881b7,64,LMHE2,nan,nan,5.652392415182029,5.0,0.01,0
6a8881b7,64,LMHE3,0.7712352978554056,6.881796789998312,7.408884231595066,5.0,0.01,0
6a8881b7,65,EKF,1.314474151149453,6.176087371221264,0.13745628739288912,5.0,0.01,0
6a8881b7,65,LMHE1,0.4343880632121366,6.176087371221264,8.095518363353438,5.0,0.01,0
6a8881b7,65,LMHE2,nan,nan,5.6757163673503594,5.0,0.01,0
6a8881b7,65,LMHE3,0.8211225696719688,6.176087371221264,7.112450898158366,5.0,0.01,0
6a8881b7,66,EKF,1.2716859818675441,5.737905487452757,0.13560798410010225,5.0,0.01,0
6a8881b7,66,LMHE1,0.6154732113366087,5.737905487452757,7.926308982024999,5.0,0.01,0
6a8881b7,66,LMHE2,nan,nan,5.634694610803226,5.0,0.01,0
6a8881b7,66,LMHE3,0.6758887503787592,5.737905487452757,7.118612974106024,5.0,0.01,0
6a8881b7,67,EKF,1.9517782395010692,6.542377007162926,0.13519680634523906,5.0,0.01,0
6a8881b7,67,LMHE1,0.958568384281908,6.542377007162926,7.895145309436509,5.0,0.01,0
6a8881b7,67,LMHE2,nan,nan,5.602709181628147,5.0,0.01,0
6a8881b7,67,LMHE3,1.200980610352099,6.542377007162926,7.634948702536509,5.0,0.01,0
6a8881b7,68,EKF,1.0671113870909734,5.532683034201743,0.14567005988526457,5.0,0.01,0
6a8881b7,68,LMHE1,0.6659844393959107,5.532683034201743,9.982707984015873,5.0,0.01,0
6a8881b7,68,LMHE2,nan,nan,7.798389221463508,5.0,0.01,0
6a8881b7,68,LMHE3,0.6972509112328285,5.532683034201743,9.234148303410242,5.0,0.01,0
6a8881b7,69,EKF,1.188269261088147,5.287466810661735,0.1461089820138173,5.0,0.01,0
6a8881b7,69,LMHE1,0.8147811836258849,5.287466810661735,8.594573652715665,5.0,0.01,0
6a8881b7,69,LMHE2,nan,nan,6.361909381238495,5.0,0.01,0
6a8881b7,69,LMHE3,0.703071167164036,5.287466810661735,7.995180239596083,5.0,0.01,0
6a8881b7,70,EKF,1.6333029456786392,5.663633681106254,0.1606848303501879,5.0,0.01,0
6a8881b7,70,LMHE1,0.6183592129626857,5.663633681106254,8.726033532923225,5.0,0.01,0
6a8881b7,70,LMHE2,nan,nan,6.75649620755715,5.0,0.01,0
6a8881b7,70,LMHE3,nan,nan,8.298023153763792,5.0,0.01,0
6a8881b7,71,EKF,1.165280456539383,7.26080463302922,0.17424211584072477,5.0,0.01,0
6a8881b7,71,LMHE1,0.660401333657801,7.26080463302922,8.728383033919314,5.0,0.01,0
6a8881b7,71,LMHE2,nan,nan,6.351911576818898,5.0,0.01,0
6a8881b7,71,LMHE3,0.970010182520349,7.26080463302922,8.224843912237434,5.0,0.01,0
6a8881b7,72,EKF,nan,nan,0.15138263466531882,5.0,0.01,0
6a8881b7,72,LMHE1,nan,nan,0.34835908184117986,5.0,0.01,0
6a8881b7,72,LMHE2,nan,nan,6.495365269408708,5.0,0.01,0
6a8881b7,72,LMHE3,0.97959924384683,5.483924828148796,8.212674850297761,5.0,0.01,0
6a8881b7,73,EKF,1.0018395875615418,5.8120657132912426,0.14689421160852986,5.0,0.01,0
6a8881b7,73,LMHE1,0.5971305128925407,5.8120657132912426,8.586201197658285,5.0,0.01,0
6a8881b7,73,LMHE2,nan,nan,6.623272854344967,5.0,0.01,0
6a8881b7,73,LMHE3,0.5544810933841144,5.8120657132912426,8.253934930153973,5.0,0.01,0
6a8881b7,74,EKF,1.1965238269163174,4.783407646194918,0.147668463075738,5.0,0.01,0
6a8881b7,74,LMHE1,0.6441034138743991,4.783407646194918,8.526973053859454,5.0,0.01,0
6a8881b7,74,LMHE2,nan,nan,6.34033892219124,5.0,0.01,0
6a8881b7,74,LMHE3,0.8942964823636486,4.783407646194918,8.097350898179265,5.0,0.01,0
6a8881b7,75,EKF,1.0466543467132265,6.78640613254095,0.14036027944652352,5.0,0.01,0
6a8881b7,75,LMHE1,0.8951607505577617,6.78640613254095,8.416682834264835,5.0,0.01,0
6a8881b7,75,LMHE2,nan,nan,6.44480079835831,5.0,0.01,0
6a8881b7,75,LMHE3,0.7381692208163347,6.78640613254095,8.103627145723506,5.0,0.01,0
6a8881b7,76,EKF,2.230796900740978,5.926660939027989,0.14141636717964165,5.0,0.01,0
6a8881b7,76,LMHE1,0.734222403972793,5.926660939027989,8.36823732539186,5.0,0.01,0
6a8881b7,76,LMHE2,nan,nan,6.6417688622368045,5.0,0.01,0
6a8881b7,76,LMHE3,0.6517439451608278,5.926660939027989,8.185787025923672,5.0,0.01,0
6a8881b7,77,EKF,1.070998435073359,4.78257594532861,0.15816886229868124,5.0,0.01,0
6a8881b7,77,LMHE1,0.6982750271848912,4.78257594532861,8.484205189593203,5.0,0.01,0
6a8881b7,77,LMHE2,nan,nan,6.475877844353955,5.0,0.01,0
6a8881b7,77,LMHE3,0.6582602504187999,4.78257594532861,8.21516147704085,5.0,0.01,0
6a8881b7,78,EKF,0.9975589366788878,5.500264115046602,0.15225528937833246,5.0,0.01,0
6a8881b7,78,LMHE1,0.49078999137987944,5.500264115046602,8.464171856264407,5.0,0.01,0
6a8881b7,78,LMHE2,nan,nan,6.508858682622133,5.0,0.01,0
6a8881b7,78,LMHE3,1.1739387099241443,5.500264115046602,8.17182834330805,5.0,0.01,0
6a8881b7,79,EKF,1.627297223950655,5.602545750270019,0.14329261479698524,5.0,0.01,0
6a8881b7,79,LMHE1,0.7192669611620489,5.602545750270019,8.561012175718616,5.0,0.01,0
6a8881b7,79,LMHE2,nan,nan,6.620648503047925,5.0,0.01,0
6a8881b7,79,LMHE3,0.8951910964187136,5.602545750270019,8.28001816362466,5.0,0.01,0
6a8881b7,80,EKF,1.2415731787996869,6.341095134148684,0.15014530942141416,5.0,0.01,0
6a8881b7,80,LMHE1,0.7010773475385521,6.341095134148684,8.560922155770177,5.0,0.01,0
6a8881b7,80,LMHE2,nan,nan,6.561591417157833,5.0,0.01,0
6a8881b7,80,LMHE3,0.774476770622224,6.341095134148684,8.020120558906124,5.0,0.01,0
6a8881b7,81,EKF,2.359240575973539,5.628289170913851,0.15554171656918322,5.0,0.01,0
6a8881b7,81,LMHE1,1.0888753096655137,5.628289170913851,8.51822195599272,5.0,0.01,0
6a8881b7,81,LMHE2,nan,nan,6.377949101823436,5.0,0.01,0
6a8881b7,81,LMHE3,1.0845874357387018,5.628289170913851,8.194693413116001,5.0,0.01,0
6a8881b7,82,EKF,1.0227812000009768,5.499755775441133,0.14235908184163346,5.0,0.01,0
6a8881b7,82,LMHE1,0.7047905082219909,5.499755775441133,8.547784231497186,5.0,0.01,0
6a8881b7,82,LMHE2,nan,nan,6.481464271514515,5.0,0.01,0
6a8881b7,82,LMHE3,0.6907326043927918,5.499755775441133,8.277434730570496,5.0,0.01,0
6a8881b7,83,EKF,1.0025339667115845,7.267742583771491,0.14292275460581935,5.0,0.01,0
6a8881b7,83,LMHE1,0.6454896668455057,7.267742583771491,8.525059880277963,5.0,0.01,0
6a8881b7,83,LMHE2,nan,nan,6.505598203616473,5.0,0.01,0
6a8881b7,83,LMHE3,1.21055544438857,7.267742583771491,8.038285030019535,5.0,0.01,0
6a8881b7,84,EKF,1.6325696226900224,6.060189498428726,0.14771936131834598,5.0,0.01,0
6a8881b7,84,LMHE1,0.6544006830352836,6.060189498428726,8.899861277371995,5.0,0.01,0
6a8881b7,84,LMHE2,nan,nan,6.5357724550652305,5.0,0.01,0
6a8881b7,84,LMHE3,5.245521202497744,10.75549331548557,8.266319560854622,5.0,0.01,0
6a8881b7,85,EKF,1.0448479697758102,5.649260776821128,0.1473047904402553,5.0,0.01,0
6a8881b7,85,LMHE1,0.6178489645732058,5.649260776821128,8.530961876263854,5.0,0.01,0
6a8881b7,85,LMHE2,nan,nan,6.350802395217671,5.0,0.01,0
6a8881b7,85,LMHE3,0.8893578629496488,5.649260776821128,8.07711177637072,5.0,0.01,0
6a8881b7,86,EKF,0.969238089340456,6.180859036813432,0.14635608782489856,5.0,0.01,0
6a8881b7,86,LMHE1,0.5828500628574577,6.180859036813432,8.459600798428772,5.0,0.01,0
6a8881b7,86,LMHE2,nan,nan,6.394670059892373,5.0,0.01,0
6a8881b7,86,LMHE3,0.62395501824207,6.180859036813432,8.162762075820622,5.0,0.01,0
6a8881b7,87,EKF,1.82911763537492,6.600852311842626,0.146601796419752,5.0,0.01,0
6a8881b7,87,LMHE1,0.7525174603183135,6.600852311842626,8.52640618757436,5.0,0.01,0
6a8881b7,87,LMHE2,nan,nan,6.459561277444878,5.0,0.01,0
6a8881b7,87,LMHE3,0.7765771793564572,6.600852311842626,8.265154091748196,5.0,0.01,0
6a8881b7,88,EKF,1.1547760164580667,6.727668030987043,0.1391958083516868,5.0,0.01,0
6a8881b7,88,LMHE1,0.6760699748839558,6.727668030987043,8.48758662679045,5.0,0.01,0
6a8881b7,88,LMHE2,nan,nan,6.649616766468196,5.0,0.01,0
6a8881b7,88,LMHE3,1.1928371417207049,6.727668030987043,8.183024550984221,5.0,0.01,0
6a8881b7,89,EKF,1.0138990689970413,5.5024874639748065,0.14132674643583967,5.0,0.01,0
6a8881b7,89,LMHE1,0.8458295742081671,5.5024874639748065,8.658916167677853,5.0,0.01,0
6a8881b7,89,LMHE2,nan,nan,6.3807800398933185,5.0,0.01,0
6a8881b7,89,LMHE3,0.6285124939554286,5.5024874639748065,8.197847904220128,5.0,0.01,0
6a8881b7,90,EKF,7447.984267413742,11115.510837077065,0.14494371262589048,5.0,0.01,0
6a8881b7,90,LMHE1,0.6297401480425114,5.680630594007884,8.567089021941108,5.0,0.01,0
6a8881b7,90,LMHE2,nan,nan,6.502888023903493,5.0,0.01,0
6a8881b7,90,LMHE3,0.7098425347397207,5.680630594007884,8.065147904103842,5.0,0.01,0
6a8881b7,91,EKF,0.9836747309823087,4.774013571077065,0.14357584827912306,5.0,0.01,0
6a8881b7,91,LMHE1,0.5769314358057761,4.774013571077065,8.520262075835344,5.0,0.01,0
6a8881b7,91,LMHE2,nan,nan,6.462811776450807,5.0,0.01,0
6a8881b7,91,LMHE3,1.2557663037763565,4.774013571077065,8.071843712584128,5.0,0.01,0
6a8881b7,92,EKF,1.0435264861657916,5.726232457845081,0.17511097810969142,5.0,0.01,0
6a8881b7,92,LMHE1,0.6486260923083645,5.726232457845081,8.490107385297595,5.0,0.01,0
6a8881b7,92,LMHE2,nan,nan,6.567113373234325,5.0,0.01,0
6a8881b7,92,LMHE3,1.512868127853954,5.726232457845081,8.257122954099017,5.0,0.01,0
6a8881b7,93,EKF,1.723794240539597,6.8379792871418905,0.14839441113047555,5.0,0.01,0
6a8881b7,93,LMHE1,0.7265957363035036,6.8379792871418905,8.529427944066304,5.0,0.01,0
6a8881b7,93,LMHE2,nan,nan,6.377210578938831,5.0,0.01,0
6a8881b7,93,LMHE3,1.0509400812251564,6.8379792871418905,8.160434331244858,5.0,0.01,0
6a8881b7,94,EKF,1.136795210662455,7.086695356130438,0.1429790418786545,5.0,0.01,0
6a8881b7,94,LMHE1,0.42472266536142245,7.086695356130438,8.749550698625255,5.0,0.01,0
6a8881b7,94,LMHE2,nan,nan,6.467428343266457,5.0,0.01,0
6a8881b7,94,LMHE3,1.2058975476604914,7.086695356130438,8.441544910163215,5.0,0.01,0
6a8881b7,95,EKF,1.1912320346001333,5.601055982559318,0.14713772457788238,5.0,0.01,0
6a8881b7,95,LMHE1,0.5626286488775468,5.601055982559318,8.603019560845253,5.0,0.01,0
6a8881b7,95,LMHE2,nan,nan,7.039984630768424,5.0,0.01,0
6a8881b7,95,LMHE3,0.7253183010781149,5.601055982559318,8.58251177640762,5.0,0.01,0
6a8881b7,96,EKF,1.5690141887510427,6.73377699919821,0.2246271456850176,5.0,0.01,0
6a8881b7,96,LMHE1,nan,nan,0.6115618762523011,5.0,0.01,0
6a8881b7,96,LMHE2,3.017051224424505,6.73377699919821,6.226774451147185,5.0,0.01,0
6a8881b7,96,LMHE3,0.667367012286863,6.73377699919821,7.452965269405246,5.0,0.01,0
6a8881b7,97,EKF,0.979304358574138,5.768169058054046,0.1358257484865819,5.0,0.01,0
6a8881b7,97,LMHE1,0.6022304532669971,5.768169058054046,7.93630818354464,5.0,0.01,0
6a8881b7,97,LMHE2,nan,nan,5.607404590778596,5.0,0.01,0
6a8881b7,97,LMHE3,0.7848618913245582,5.768169058054046,7.422461077880427,5.0,0.01,0
6a8881b7,98,EKF,1.2784101189846495,6.065062362348574,0.13496726542198195,5.0,0.01,0
6a8881b7,98,LMHE1,0.6707878791643327,6.065062362348574,7.78516267457449,5.0,0.01,0
6a8881b7,98,LMHE2,nan,nan,5.704293014042957,5.0,0.01,0
6a8881b7,98,LMHE3,1.0361480513548509,6.065062362348574,7.297399999994874,5.0,0.01,0
6a8881b7,99,EKF,24.18878661583912,51.09850618488973,0.13551676653775419,5.0,0.01,0
6a8881b7,99,LMHE1,0.7522622119217978,7.341850973994152,7.839815169684366,5.0,0.01,0
6a8881b7,99,LMHE2,8.97364796017428,7.393192225033316,5.716331137791313,5.0,0.01,0
6a8881b7,99,LMHE3,0.6058556647354005,7.341850973994152,7.225696407253864,5.0,0.01,0
6a8881b7,100,EKF,0.9923738902369722,6.074819890248515,0.13495948104775268,5.0,0.01,0
6a8881b7,100,LMHE1,0.4556159545413038,6.074819890248515,7.8732119760468615,5.0,0.01,0
6a8881b7,100,LMHE2,nan,nan,5.5430960079781455,5.0,0.01,0
6a8881b7,100,LMHE3,0.5429487010018967,6.074819890248515,7.150162275468823,5.0,0.01,0
